Num_of_switch,IDs,Time
3,"1, 23, 10",44.257235765457146
3,"1, 23, 10",44.50436663627625
3,"1, 23, 10",44.682523012161255
3,"1, 23, 10",44.76663851737976
3,"1, 23, 10",44.79001688957215
3,"1, 23, 10",45.28715920448303
3,"1, 23, 10",45.3838996887207
3,"1, 23, 10",45.425169467926025
3,"1, 23, 10",45.579261302948
3,"1, 23, 10",45.626500368118286
