Num_of_switch,IDs,Time
2,"1, 13",38.03396439552307
2,"1, 13",38.12625479698181
2,"1, 13",38.269618034362786
2,"1, 13",38.33065509796143
2,"1, 13",38.40130090713501
2,"1, 13",39.07724714279175
2,"1, 13",39.08818435668945
2,"1, 13",39.18498229980469
2,"1, 13",39.20761513710022
2,"1, 13",39.32624077796936
