Num_of_switch,IDs,Time
3,"1, 16, 17",30.14294624328613
3,"1, 16, 17",30.18359899520874
3,"1, 16, 17",30.26033878326416
3,"1, 16, 17",30.27317523956299
3,"1, 16, 17",30.304890632629395
3,"1, 16, 17",31.19095087051392
3,"1, 16, 17",31.26093316078186
3,"1, 16, 17",31.33401107788086
3,"1, 16, 17",31.40466856956482
3,"1, 16, 17",31.437226057052612
