Num_of_switch,IDs,Time
2,"1, 10",44.15891170501709
2,"1, 10",44.216892957687385
2,"1, 10",44.361605644226074
2,"1, 10",44.46155118942261
2,"1, 10",44.587356328964226
2,"1, 10",45.17822551727295
2,"1, 10",45.2696418762207
2,"1, 10",45.28146529197693
2,"1, 10",45.300022840499885
2,"1, 10",45.34432911872864
