Num_of_switch,IDs,Time
3,"1, 8, 18",28.12206435203552
3,"1, 8, 18",28.237513303756714
3,"1, 8, 18",28.284090518951416
3,"1, 8, 18",28.37464952468872
3,"1, 8, 18",28.523054838180546
3,"1, 8, 18",29.116456985473643
3,"1, 8, 18",29.16866898536682
3,"1, 8, 18",29.348116397857666
3,"1, 8, 18",29.40702176094055
3,"1, 8, 18",29.442167043685913
