Num_of_switch,IDs,Time
2,"1, 12",40.1311502456665
2,"1, 12",40.21184206008911
2,"1, 12",40.41267538070679
2,"1, 12",40.595837116241455
2,"1, 12",40.60579252243042
2,"1, 12",41.155431270599365
2,"1, 12",41.23335194587708
2,"1, 12",41.380063056945794
2,"1, 12",41.394618272781365
2,"1, 12",41.41654396057129
