Num_of_switch,IDs,Time
4,"1, 17, 5, 28",7.914997100830077
4,"1, 17, 5, 28",8.074368476867676
4,"1, 17, 5, 28",8.177830457687378
4,"1, 17, 5, 28",8.231261730194094
4,"1, 17, 5, 28",8.258250713348389
4,"1, 17, 5, 28",9.106271028518675
4,"1, 17, 5, 28",9.242830276489258
4,"1, 17, 5, 28",9.327507495880127
4,"1, 17, 5, 28",9.43435525894165
4,"1, 17, 5, 28",9.4557626247406
