Num_of_switch,IDs,Time
3,"1, 5, 18",28.14257025718689
3,"1, 5, 18",28.21960163116455
3,"1, 5, 18",28.32990145683289
3,"1, 5, 18",28.395962953567505
3,"1, 5, 18",28.53774046897888
3,"1, 5, 18",29.16635298728943
3,"1, 5, 18",29.376170873641968
3,"1, 5, 18",29.415595054626465
3,"1, 5, 18",29.42912030220032
3,"1, 5, 18",29.514285564422607
