Num_of_switch,IDs,Time
3,"1, 12, 5",54.26774454116821
3,"1, 12, 5",54.414443492889404
3,"1, 12, 5",54.5094084739685
3,"1, 12, 5",54.66039109230042
3,"1, 12, 5",54.724199056625366
3,"1, 12, 5",55.42913484573364
3,"1, 12, 5",55.443222284317024
3,"1, 12, 5",55.511112689971924
3,"1, 12, 5",55.54946708679199
3,"1, 12, 5",55.60294699668884
