Num_of_switch,IDs,Time
3,"1, 28, 10",44.253304958343506
3,"1, 28, 10",44.42930793762207
3,"1, 28, 10",44.530680179595954
3,"1, 28, 10",44.585618019104004
3,"1, 28, 10",44.6306095123291
3,"1, 28, 10",45.26885461807251
3,"1, 28, 10",45.30543541908264
3,"1, 28, 10",45.42005133628845
3,"1, 28, 10",45.46926212310791
3,"1, 28, 10",45.50219225883484
