Num_of_switch,IDs,Time
3,"1, 3, 10",44.114516973495476
3,"1, 3, 10",44.21033883094788
3,"1, 3, 10",44.333007097244256
3,"1, 3, 10",44.39283561706543
3,"1, 3, 10",44.51051545143128
3,"1, 3, 10",45.23686861991882
3,"1, 3, 10",45.27082109451294
3,"1, 3, 10",45.333745241165154
3,"1, 3, 10",45.44055819511414
3,"1, 3, 10",45.45384454727173
