Num_of_switch,IDs,Time
3,"1, 10, 28",7.994383335113525
3,"1, 10, 28",8.122962474822996
3,"1, 10, 28",8.312127590179442
3,"1, 10, 28",8.396642923355103
3,"1, 10, 28",8.407332181930544
3,"1, 10, 28",9.149399042129515
3,"1, 10, 28",9.206639766693117
3,"1, 10, 28",9.377567291259766
3,"1, 10, 28",9.401551246643066
3,"1, 10, 28",9.439104318618774
