Num_of_switch,IDs,Time
3,"1, 10, 13",38.065520524978645
3,"1, 10, 13",38.37771844863892
3,"1, 10, 13",38.467619895935066
3,"1, 10, 13",38.50126957893372
3,"1, 10, 13",38.52639722824097
3,"1, 10, 13",39.252699613571174
3,"1, 10, 13",39.31895446777344
3,"1, 10, 13",39.52657508850098
3,"1, 10, 13",39.540745735168464
3,"1, 10, 13",39.578296422958374
