Num_of_switch,IDs,Time
3,"1, 6, 9",46.263039827346795
3,"1, 6, 9",46.367844581604004
3,"1, 6, 9",46.486369132995605
3,"1, 6, 9",46.57638454437256
3,"1, 6, 9",46.63421940803528
3,"1, 6, 9",47.36284112930298
3,"1, 6, 9",47.41654825210571
3,"1, 6, 9",47.44969177246094
3,"1, 6, 9",47.602944135665894
3,"1, 6, 9",47.65666103363037
