Num_of_switch,IDs,Time
2,"1, 21",21.91139388084412
2,"1, 21",21.958807945251465
2,"1, 21",22.099256753921512
2,"1, 21",22.14792370796204
2,"1, 21",22.233727216720578
2,"1, 21",22.98448801040649
2,"1, 21",22.994446277618408
2,"1, 21",23.09681749343872
2,"1, 21",23.14954924583435
2,"1, 21",23.184340476989746
