Num_of_switch,IDs,Time
4,"1, 12, 22, 29",5.99115777015686
4,"1, 12, 22, 29",6.054102420806885
4,"1, 12, 22, 29",6.139788866043091
4,"1, 12, 22, 29",6.20573353767395
4,"1, 12, 22, 29",6.284120798110963
4,"1, 12, 22, 29",7.06466817855835
4,"1, 12, 22, 29",7.1266417503356925
4,"1, 12, 22, 29",7.278428316116332
4,"1, 12, 22, 29",7.396658658981322
4,"1, 12, 22, 29",7.43074107170105
