Num_of_switch,IDs,Time
2,"1, 19",26.0520498752594
2,"1, 19",26.08104395866394
2,"1, 19",26.184688091278076
2,"1, 19",26.200448989868164
2,"1, 19",26.254905700683594
2,"1, 19",27.12112617492676
2,"1, 19",27.16357135772705
2,"1, 19",27.34188270568848
2,"1, 19",27.36325287818909
2,"1, 19",27.373459339141846
