Num_of_switch,IDs,Time
3,"1, 21, 14",36.05570483207703
3,"1, 21, 14",36.14469838142396
3,"1, 21, 14",36.26897549629211
3,"1, 21, 14",36.35461378097534
3,"1, 21, 14",36.455834627151496
3,"1, 21, 14",37.06995272636413
3,"1, 21, 14",37.075172662734985
3,"1, 21, 14",37.2116014957428
3,"1, 21, 14",37.261825799942024
3,"1, 21, 14",37.31790041923523
