Num_of_switch,IDs,Time
2,"1, 24",15.973021268844604
2,"1, 24",16.00005269050598
2,"1, 24",16.135481119155884
2,"1, 24",16.218658924102787
2,"1, 24",16.264329195022587
2,"1, 24",17.135525226593018
2,"1, 24",17.144286632537842
2,"1, 24",17.189862728118893
2,"1, 24",17.367000102996823
2,"1, 24",17.397206783294678
