Num_of_switch,IDs,Time
3,"1, 16, 11",42.145930767059326
3,"1, 16, 11",42.259342908859246
3,"1, 16, 11",42.324462175369256
3,"1, 16, 11",42.35160636901856
3,"1, 16, 11",42.45399856567383
3,"1, 16, 11",43.22632431983948
3,"1, 16, 11",43.26471138000488
3,"1, 16, 11",43.33086705207825
3,"1, 16, 11",43.432425737380974
3,"1, 16, 11",43.43692398071289
