Num_of_switch,IDs,Time
3,"1, 12, 27",9.926601648330687
3,"1, 12, 27",10.056330919265749
3,"1, 12, 27",10.144256353378298
3,"1, 12, 27",10.16116189956665
3,"1, 12, 27",10.22882318496704
3,"1, 12, 27",11.096984148025513
3,"1, 12, 27",11.130703687667847
3,"1, 12, 27",11.199283599853516
3,"1, 12, 27",11.377382278442385
3,"1, 12, 27",11.474568843841553
