Num_of_switch,IDs,Time
2,"1, 28",7.97381067276001
2,"1, 28",8.099024534225464
2,"1, 28",8.247656106948853
2,"1, 28",8.292599678039549
2,"1, 28",8.354794979095459
2,"1, 28",8.996554374694824
2,"1, 28",9.067872047424316
2,"1, 28",9.102416038513184
2,"1, 28",9.230035781860352
2,"1, 28",9.291804313659668
