Num_of_switch,IDs,Time
3,"1, 12, 30",3.95894193649292
3,"1, 12, 30",4.134524583816528
3,"1, 12, 30",4.232892990112306
3,"1, 12, 30",4.274865627288818
3,"1, 12, 30",4.291329145431519
3,"1, 12, 30",5.0054004192352295
3,"1, 12, 30",5.0099709033966064
3,"1, 12, 30",5.045337915420532
3,"1, 12, 30",5.090485572814941
3,"1, 12, 30",5.296850681304932
