Num_of_switch,IDs,Time
3,"1, 8, 6",52.22842764854431
3,"1, 8, 6",52.35915946960449
3,"1, 8, 6",52.42731714248657
3,"1, 8, 6",52.490716457366936
3,"1, 8, 6",52.60246205329895
3,"1, 8, 6",53.26172280311585
3,"1, 8, 6",53.32768702507019
3,"1, 8, 6",53.572014331817634
3,"1, 8, 6",53.61831831932068
3,"1, 8, 6",53.633395195007324
