Num_of_switch,IDs,Time
2,"1, 17",30.06355333328247
2,"1, 17",30.15446138381958
2,"1, 17",30.23307847976685
2,"1, 17",30.305851459503174
2,"1, 17",30.37490010261536
2,"1, 17",31.091023445129395
2,"1, 17",31.133437633514404
2,"1, 17",31.14579963684082
2,"1, 17",31.20136070251465
2,"1, 17",31.234214782714844
