Num_of_switch,IDs,Time
3,"1, 12, 25",14.069656133651733
3,"1, 12, 25",14.165315389633179
3,"1, 12, 25",14.250072479248047
3,"1, 12, 25",14.318459749221802
3,"1, 12, 25",14.37159252166748
3,"1, 12, 25",15.091121435165405
3,"1, 12, 25",15.13718867301941
3,"1, 12, 25",15.205401420593262
3,"1, 12, 25",15.266751289367676
3,"1, 12, 25",15.324421644210815
