Num_of_switch,IDs,Time
3,"1, 12, 2",60.39622139930725
3,"1, 12, 2",60.535439252853394
3,"1, 12, 2",60.62562608718872
3,"1, 12, 2",60.69216442108154
3,"1, 12, 2",60.74391269683838
3,"1, 12, 2",61.507460832595825
3,"1, 12, 2",61.58347034454346
3,"1, 12, 2",61.65459990501404
3,"1, 12, 2",61.71061658859253
3,"1, 12, 2",61.79399609565735
