Num_of_switch,IDs,Time
2,"1, 16",31.99755072593689
2,"1, 16",32.04733371734619
2,"1, 16",32.152936220169074
2,"1, 16",32.20601677894592
2,"1, 16",32.220589876174934
2,"1, 16",33.080872774124146
2,"1, 16",33.122458457946784
2,"1, 16",33.18198919296265
2,"1, 16",33.290804862976074
2,"1, 16",33.305747747421265
