Num_of_switch,IDs,Time
3,"1, 23, 21",22.133596181869507
3,"1, 23, 21",22.28600907325745
3,"1, 23, 21",22.38699531555176
3,"1, 23, 21",22.576356887817386
3,"1, 23, 21",22.585057735443115
3,"1, 23, 21",23.23428511619568
3,"1, 23, 21",23.264573335647587
3,"1, 23, 21",23.282044649124146
3,"1, 23, 21",23.34779071807861
3,"1, 23, 21",23.42039942741394
