Num_of_switch,IDs,Time
2,"1, 10",44.12955355644226
2,"1, 10",44.27677059173584
2,"1, 10",44.39103031158447
2,"1, 10",44.55829334259033
2,"1, 10",44.56893539428711
2,"1, 10",45.30772280693054
2,"1, 10",45.31339955329895
2,"1, 10",45.42777276039124
2,"1, 10",45.48487687110901
2,"1, 10",45.507880449295044
