Num_of_switch,IDs,Time
3,"1, 23, 28",7.9995460510253915
3,"1, 23, 28",8.122607707977295
3,"1, 23, 28",8.298707723617554
3,"1, 23, 28",8.448551416397095
3,"1, 23, 28",8.472490549087523
3,"1, 23, 28",8.982800960540771
3,"1, 23, 28",9.048439741134645
3,"1, 23, 28",9.109996557235716
3,"1, 23, 28",9.280900716781618
3,"1, 23, 28",9.31196403503418
