Num_of_switch,IDs,Time
3,"1, 13, 20",24.0418004989624
3,"1, 13, 20",24.07503652572632
3,"1, 13, 20",24.17678260803223
3,"1, 13, 20",24.194819927215576
3,"1, 13, 20",24.277995824813843
3,"1, 13, 20",25.14606499671936
3,"1, 13, 20",25.23845362663269
3,"1, 13, 20",25.31388282775879
3,"1, 13, 20",25.39970731735229
3,"1, 13, 20",25.467122316360474
