Num_of_switch,IDs,Time
2,"1, 9",46.20485806465149
2,"1, 9",46.3057804107666
2,"1, 9",46.389244556427
2,"1, 9",46.43695282936096
2,"1, 9",46.612908124923706
2,"1, 9",47.28695559501648
2,"1, 9",47.30916714668274
2,"1, 9",47.36768341064453
2,"1, 9",47.43509578704834
2,"1, 9",47.4911994934082
