Num_of_switch,IDs,Time
2,"1, 29",5.9592602252960205
2,"1, 29",6.102762699127197
2,"1, 29",6.1818461418151855
2,"1, 29",6.251894235610963
2,"1, 29",6.27625298500061
2,"1, 29",6.971104383468628
2,"1, 29",7.064242362976074
2,"1, 29",7.133297920227051
2,"1, 29",7.15267276763916
2,"1, 29",7.202986478805542
