Num_of_switch,IDs,Time
3,"1, 12, 19",26.072227001190186
3,"1, 12, 19",26.118957996368408
3,"1, 12, 19",26.27358603477478
3,"1, 12, 19",26.284818172454834
3,"1, 12, 19",26.33283305168152
3,"1, 12, 19",27.234023332595825
3,"1, 12, 19",27.281033515930176
3,"1, 12, 19",27.34936261177063
3,"1, 12, 19",27.36415648460388
3,"1, 12, 19",27.58574151992798
