Num_of_switch,IDs,Time
2,"1, 16",32.24178051948548
2,"1, 16",32.45725703239441
2,"1, 16",32.56555891036987
2,"1, 16",32.646048307418816
2,"1, 16",32.669631242752075
2,"1, 16",33.227777242660515
2,"1, 16",33.263720512390144
2,"1, 16",33.320918321609504
2,"1, 16",33.43790888786316
2,"1, 16",33.50052833557129
