Num_of_switch,IDs,Time
2,"1, 22",20.08089208602905
2,"1, 22",20.204163789749146
2,"1, 22",20.282077074050907
2,"1, 22",20.446584939956665
2,"1, 22",20.45505714416504
2,"1, 22",21.167637348175045
2,"1, 22",21.2118616104126
2,"1, 22",21.25132942199707
2,"1, 22",21.374914169311523
2,"1, 22",21.417216300964355
