Num_of_switch,IDs,Time
2,"1, 21",22.12184500694275
2,"1, 21",22.232126474380493
2,"1, 21",22.28593325614929
2,"1, 21",22.361571788787842
2,"1, 21",22.455255270004272
2,"1, 21",23.214452743530273
2,"1, 21",23.26123142242432
2,"1, 21",23.29701447486877
2,"1, 21",23.380306959152218
2,"1, 21",23.433606147766113
