Num_of_switch,IDs,Time
2,"1, 18",27.983453273773193
2,"1, 18",27.994184970855713
2,"1, 18",28.117058992385864
2,"1, 18",28.18643045425415
2,"1, 18",28.227683782577515
2,"1, 18",29.060041904449463
2,"1, 18",29.137269973754893
2,"1, 18",29.206186294555664
2,"1, 18",29.247982740402218
2,"1, 18",29.267621755599976
