Num_of_switch,IDs,Time
4,"1, 10, 13, 2",60.34620308876038
4,"1, 10, 13, 2",60.66418647766113
4,"1, 10, 13, 2",60.70312833786011
4,"1, 10, 13, 2",60.76369619369507
4,"1, 10, 13, 2",60.78466439247131
4,"1, 10, 13, 2",61.48967146873474
4,"1, 10, 13, 2",61.52770686149597
4,"1, 10, 13, 2",61.69634985923767
4,"1, 10, 13, 2",61.71184134483338
4,"1, 10, 13, 2",61.733341693878174
