Num_of_switch,IDs,Time
2,"1, 12",40.16461515426636
2,"1, 12",40.18463397026061
2,"1, 12",40.3110671043396
2,"1, 12",40.356924772262566
2,"1, 12",40.40370917320252
2,"1, 12",41.22054433822632
2,"1, 12",41.30377745628357
2,"1, 12",41.331640958786004
2,"1, 12",41.355568885803216
2,"1, 12",41.412668228149414
