Num_of_switch,IDs,Time
4,"1, 10, 13, 3",58.274522304534905
4,"1, 10, 13, 3",58.58322262763977
4,"1, 10, 13, 3",58.6784496307373
4,"1, 10, 13, 3",58.70163345336914
4,"1, 10, 13, 3",58.77443718910217
4,"1, 10, 13, 3",59.48522663116455
4,"1, 10, 13, 3",59.50962162017822
4,"1, 10, 13, 3",59.72758984565735
4,"1, 10, 13, 3",59.74361491203308
4,"1, 10, 13, 3",59.76878094673157
