Num_of_switch,IDs,Time
4,"1, 10, 5, 16",32.06215190887451
4,"1, 10, 5, 16",32.32684564590454
4,"1, 10, 5, 16",32.356709241867065
4,"1, 10, 5, 16",32.51528286933899
4,"1, 10, 5, 16",32.56281518936157
4,"1, 10, 5, 16",33.22865676879883
4,"1, 10, 5, 16",33.30188703536987
4,"1, 10, 5, 16",33.477181673049934
4,"1, 10, 5, 16",33.49747037887573
4,"1, 10, 5, 16",33.5291793346405
