Num_of_switch,IDs,Time
2,"1, 29",5.8886756896972665
2,"1, 29",5.981049299240112
2,"1, 29",6.135294437408447
2,"1, 29",6.2659406661987305
2,"1, 29",6.278335094451902
2,"1, 29",7.073134660720825
2,"1, 29",7.106980800628662
2,"1, 29",7.1845383644104
2,"1, 29",7.237692594528197
2,"1, 29",7.35804009437561
