Num_of_switch,IDs,Time
2,"1, 13",38.112539529800415
2,"1, 13",38.26492476463318
2,"1, 13",38.321743726730354
2,"1, 13",38.430392503738396
2,"1, 13",38.49665522575378
2,"1, 13",39.293025732040405
2,"1, 13",39.340884447097785
2,"1, 13",39.370051622390754
2,"1, 13",39.434160947799676
2,"1, 13",39.46947956085205
