Num_of_switch,IDs,Time
2,"1, 5",54.14259839057922
2,"1, 5",54.15606474876404
2,"1, 5",54.25384497642517
2,"1, 5",54.3678092956543
2,"1, 5",54.40243887901306
2,"1, 5",55.14914035797119
2,"1, 5",55.21527624130249
2,"1, 5",55.25114798545837
2,"1, 5",55.318695306777954
2,"1, 5",55.41900873184204
