Num_of_switch,IDs,Time
3,"1, 21, 6",52.15120792388916
3,"1, 21, 6",52.24723982810974
3,"1, 21, 6",52.34936809539795
3,"1, 21, 6",52.3928804397583
3,"1, 21, 6",52.45519471168518
3,"1, 21, 6",53.23020124435425
3,"1, 21, 6",53.24916458129883
3,"1, 21, 6",53.438591718673706
3,"1, 21, 6",53.48441171646118
3,"1, 21, 6",53.51494026184082
