Num_of_switch,IDs,Time
3,"1, 29, 7",50.22216844558716
3,"1, 29, 7",50.35041832923889
3,"1, 29, 7",50.489041328430176
3,"1, 29, 7",50.62250351905823
3,"1, 29, 7",50.66201972961426
3,"1, 29, 7",51.38644313812256
3,"1, 29, 7",51.42554354667664
3,"1, 29, 7",51.52341794967651
3,"1, 29, 7",51.55922555923462
3,"1, 29, 7",51.684778451919556
