Num_of_switch,IDs,Time
2,"1, 21",22.007063150405887
2,"1, 21",22.157692670822144
2,"1, 21",22.249476671218872
2,"1, 21",22.407197952270508
2,"1, 21",22.450729608535767
2,"1, 21",23.16976284980774
2,"1, 21",23.19428086280823
2,"1, 21",23.283955812454227
2,"1, 21",23.40035367012024
2,"1, 21",23.414751529693604
